frame_id,timestamp,num_features,depth_mean,depth_std
959,1773945968684.6755,500,5511.468463987267,4057.145810419297
960,1773945968751.3325,500,5705.493692637441,4257.097490759093
961,1773945968818.7588,500,5848.040597867026,4243.12172414786
962,1773945968885.5393,500,5828.297489884848,4131.307949617616
963,1773945968951.9175,500,5707.283782596317,4139.725289054758
964,1773945969018.7024,500,5614.160270332961,4062.597163238418
965,1773945969084.9773,500,5491.268582779594,4069.3498605884242
966,1773945969152.1953,500,5475.336825931487,4165.785892255623
967,1773945969218.7332,500,5456.812519135548,4150.371299576117
968,1773945969285.542,500,5481.606236525807,4106.182214023035
969,1773945969352.1191,500,5378.576114337325,3963.815622383424
970,1773945969485.6868,500,5331.874191226795,4129.231474604808
971,1773945969552.203,500,5318.848286340188,4102.329256083521
972,1773945969619.3357,500,5263.722554516694,3959.1304811856476
973,1773945969685.533,500,5206.250164829322,4014.272447094738
974,1773945969752.1646,500,5155.681545076548,3954.6091050865175
975,1773945969818.93,500,5109.613717706543,3922.759954412245
976,1773945969885.7544,500,5116.319608680185,3928.63348907873
977,1773945969952.6348,500,5062.4829696409915,3659.8750329002364
978,1773945970018.88,500,5147.800049297334,3969.7609068766756
979,1773945970085.6943,500,5128.703084828296,4104.714602550194
980,1773945970152.68,500,5152.178829651138,4077.985590792001
981,1773945970219.5667,500,5169.800666601948,3963.121932182824
982,1773945970286.2195,500,5167.952277665096,4030.514258048867
983,1773945970353.1943,500,4989.548546201307,3700.2537414505773
984,1773945970486.4526,500,5112.855281853505,3952.9590801595623
985,1773945970553.2715,500,5160.6697947833945,3761.2619143603174
986,1773945970619.5,500,5263.246413066933,3872.664663073726
987,1773945970686.3157,500,5377.0986660441295,3865.9973234715007
988,1773945970753.2388,500,5483.606505797874,3866.791450587498
989,1773945970820.6433,500,5587.511796811673,3872.740407105444
990,1773945970886.5671,500,5630.913721104456,3851.2059051384153
991,1773945970953.3193,500,5671.707284001186,3806.185821361578
992,1773945971020.0525,491,5591.169377428073,3984.7903955474394
993,1773945971086.5815,500,5604.2408685335595,4068.819885812411
994,1773945971153.319,500,5547.118722135494,4023.8003802005314
995,1773945971287.1807,500,5734.9004433256805,4439.963538166181
996,1773945971353.744,500,5616.946715179063,4157.935407751797
997,1773945971420.3325,500,5559.2637114580175,4069.418957317453
998,1773945971487.1335,500,5544.04651179192,4164.261450476469
999,1773945971553.8923,500,5425.965669789202,3975.3463344691872
1000,1773945971620.5393,500,5305.681874233704,3805.376374260437
1001,1773945971687.5195,500,5337.67332354691,3954.4749113267685
1002,1773945971753.999,500,5208.340629110929,3786.4900904700908
1003,1773945971820.6428,500,5161.3832721205545,3798.480921428409
1004,1773945971887.6233,500,5138.093238847337,3747.5939437074994
1005,1773945971954.254,500,5122.209884410458,3697.857994578471
1006,1773945972020.8616,500,5085.233516629429,3444.2570262894073
1007,1773945972088.313,500,5154.67124514144,3511.7798185654005
1008,1773945972154.7139,500,5327.757524180424,3743.5959444960804
1009,1773945972221.0742,500,5309.9875212968445,3650.5257549294674
1010,1773945972287.5657,500,5526.748432100346,4211.519777817645
1011,1773945972354.4167,500,5693.944771829851,4491.8975660759625
1012,1773945972421.4663,500,5639.077537881873,4224.917639281291
1013,1773945972487.8489,500,5649.601497822315,4144.448603739697
1014,1773945972554.4204,500,5760.396591980841,4562.320233138228
1015,1773945972621.3462,500,5633.682954947309,4148.025542751129
1016,1773945972754.8916,500,5720.261020481469,4229.466427870872
1017,1773945972821.6702,494,5624.488806873841,4008.497151792211
1018,1773945972888.0781,425,5470.912237424621,3958.7816465609294
1019,1773945972955.101,392,5249.518339292432,3760.0626294876374
1020,1773945973021.5537,262,4727.798800889805,3202.998779792971
1021,1773945973088.2341,325,4696.722160520834,3757.70096096815
1022,1773945973154.735,418,5466.730235408224,6411.1948362465355
1023,1773945973222.0083,425,5104.886795528127,6353.662701728277
1024,1773945973288.474,428,5275.027035522257,5906.658383863667
1025,1773945973355.371,415,5627.410715910125,6129.0857685908295
1026,1773945973422.69,489,6380.795596388405,7989.112179032924
1027,1773945973488.7217,500,6978.233165487256,9033.81753214496
1028,1773945973555.5679,500,7203.79101314871,9517.47829489617
1029,1773945973688.921,500,7493.236597235602,10841.025421253205
1030,1773945973755.6484,500,7477.791662088837,10885.608794345455
1031,1773945973889.0403,500,6869.96847562594,10028.542876543062
1032,1773945973955.7222,500,6937.899232893959,10313.411943794768
1033,1773945974022.524,500,6982.365396423019,10786.182276495532
1034,1773945974089.0469,500,7337.197279033694,11181.856391381576
1035,1773945974155.797,500,7203.636859886138,11055.874291969296
1036,1773945974222.5256,500,7162.695552548489,11197.184732414686
1037,1773945974289.1616,500,7225.594451306276,11566.700783818242
1038,1773945974356.1743,500,7078.544554348062,11234.676867692382
1039,1773945974422.672,500,6759.153016240882,10951.05963521979
1040,1773945974489.442,500,6813.821622399252,11207.796261441224
1041,1773945974556.1384,500,7424.132479927283,12071.083160694943
1042,1773945974623.1096,500,7579.238274321869,12543.05897482104
1043,1773945974689.7961,500,7498.351686473737,12411.322138961026
1044,1773945974756.236,500,7750.080071064702,12743.529038456949
1045,1773945974823.608,500,7693.818365878128,12890.28915920949
1046,1773945974956.4172,500,7613.995229596213,13124.686785003161
1047,1773945975023.0396,500,7571.724863695116,13156.330075834057
1048,1773945975090.3042,500,7958.354183736174,13799.729824238255
1049,1773945975156.9956,500,7998.515422430965,13749.820839215448
1050,1773945975290.2998,500,8463.12865891672,14169.936336748404
1051,1773945975357.136,500,8510.566052635464,14152.635974030929
1052,1773945975490.785,500,9016.796036022599,14317.2698329093
1053,1773945975557.2732,500,9444.211358022874,14279.660536672822
1054,1773945975623.7856,500,9886.139892437728,14425.569568204139
1055,1773945975690.8704,500,10070.249942811912,14670.394179219322
1056,1773945975757.5728,500,10195.501803841378,14547.742607992848
1057,1773945975823.783,500,10560.959260275476,14811.624292904005
1058,1773945975890.374,500,10529.842221343786,14579.65243575112
1059,1773945975957.2632,500,9748.605848667086,13862.007067700955
1060,1773945976024.2366,500,10213.764320931996,14204.700494631816
1061,1773945976090.8733,500,10982.41504700407,14996.967041164635
1062,1773945976224.4424,500,11087.200363809545,15053.546183346447
1063,1773945976290.7617,500,11437.398850324527,15411.06126196807
1064,1773945976357.5232,500,11171.604763098521,15152.040212131878
1065,1773945976424.3572,500,11017.164813346786,15332.50570810914
1066,1773945976491.1765,500,11327.252658700096,15904.527540313717
1067,1773945976557.7266,500,11468.728993595936,16091.959356689584
1068,1773945976624.6885,500,11346.443877331729,16143.075831586493
1069,1773945976691.2937,500,11376.820672255695,16291.741527701772
1070,1773945976758.2944,500,11226.617292447481,16232.974238411136
1071,1773945976824.6921,499,11002.100611935604,16358.238452310168
1072,1773945976891.502,497,10551.00246181852,15938.970838695222
1073,1773945976958.0,489,10033.9616048472,15824.559264882551
1074,1773945977024.9717,482,9311.516763278023,15813.086166057916
1075,1773945977091.1682,492,8965.527553857974,15324.016722843633
1076,1773945977157.888,492,9906.311053606822,16197.136182687407
1077,1773945977225.1943,493,9909.26732121063,15750.111265086036
1078,1773945977291.8757,500,11039.959546813348,17388.99207539626
1079,1773945977358.587,500,10761.1053239345,16102.90613088816
1080,1773945977425.2844,500,11441.399848881096,17486.762894868276
1081,1773945977558.7092,500,8666.169253253016,13973.894415385248
1082,1773945977625.283,500,7181.509734311843,11049.258031657224
1083,1773945977692.0293,499,5803.319886388528,7737.6163155653985
1084,1773945977758.8955,493,4758.250378225777,5734.096838079151
1085,1773945977825.5369,466,4602.839474385474,5049.86831664767
1086,1773945977892.494,415,5019.20301090778,5080.050623267343
1087,1773945977958.9937,430,5232.604281439535,4948.957773877634
1088,1773945978025.6033,429,5631.205694620749,4877.300789865434
1089,1773945978092.3733,448,5504.678824351305,4739.8635636543495
1090,1773945978158.972,455,5141.581430568087,4111.729746811023
1091,1773945978226.1777,496,4821.07236760489,3563.6836710340153
1092,1773945978359.5776,500,4563.733853899832,3415.399862185643
1093,1773945978426.2266,500,4524.397987567767,3436.8212779415935
1094,1773945978492.8003,500,4548.3148457448515,3498.1093246908617
1095,1773945978559.5369,500,4543.025680872829,3492.173699782857
1096,1773945978626.0728,492,4505.155920984884,3356.7406780125593
1097,1773945978692.6702,500,4515.54794520548,3299.572917972387
1098,1773945978759.5073,500,4412.559851175619,3239.5009048702955
1099,1773945978826.3499,500,4336.967533885232,3294.797114218134
1100,1773945978892.7068,500,4310.344085057232,3284.0083963211796
1101,1773945978959.9402,500,4324.54207646749,3292.3059036408895
1102,1773945979026.5632,500,4368.5103074841845,3306.1340018924257
1103,1773945979160.1096,500,4417.233711507293,3315.586862491241
1104,1773945979226.58,500,4456.432179346785,3378.342339087276
1105,1773945979293.295,500,4531.30165506585,3366.6560961496843
1106,1773945979360.099,494,4738.851210476752,3513.3340391975676
1107,1773945979426.7505,500,4927.729633178763,3473.514887584101
1108,1773945979493.0408,500,4951.449874636555,3390.8455377364585
1109,1773945979560.36,500,4967.640939537503,3527.72135999351
1110,1773945979626.8567,500,4937.977419331846,3419.3175520984596
1111,1773945979693.7712,500,4957.40495383472,3597.5743604633526
1112,1773945979760.266,500,4927.78508841345,3486.6415948620315
1113,1773945979826.884,500,5092.104418060802,3622.112629483972
1114,1773945979894.2598,500,5302.770294578581,3669.622709847543
1115,1773945979960.6733,500,5439.150188736659,3625.6888486866605
1116,1773945980027.232,500,5489.71951825225,3640.727499837439
1117,1773945980094.0076,500,5851.503940408839,3917.9038468956674
1118,1773945980227.683,494,5625.658923156754,3727.1222013090373
1119,1773945980294.006,500,5499.106523446995,3715.4205339788246
1120,1773945980360.9492,500,5393.400462504596,3698.402826586436
1121,1773945980427.5627,500,5200.883167456894,3594.1322210126173
1122,1773945980494.3828,500,4974.418592670231,3507.6295129304167
1123,1773945980560.9531,500,4842.756663983461,3528.1053333840773
1124,1773945980627.8237,373,4643.384101982482,3359.9551749675675
1125,1773945980694.4644,500,4544.868629775788,3296.2881194621446
1126,1773945980761.126,468,4534.049245842007,3329.845069471359
1127,1773945980828.06,467,4541.266113159821,3255.0443301665205
1128,1773945980894.8088,500,4476.683953869154,3200.6027331260416
1129,1773945980961.3792,500,4345.8603631787255,2971.5012410461595
1130,1773945981028.1367,500,4361.905673318275,3038.391004069192
1131,1773945981094.862,500,4342.923068335284,2968.2206701324535
1132,1773945981161.4429,500,4429.530907319538,3060.3197672317624
1133,1773945981228.4749,500,4493.925517141617,3060.612785001771
1134,1773945981361.9731,500,4680.703495892074,3008.9177622392845
1135,1773945981428.3894,500,4673.336034437268,2844.312999887041
1136,1773945981495.0205,500,4618.1020476718,2801.5752519007547
1137,1773945981561.596,500,4588.708641622115,2875.133350200655
1138,1773945981628.7048,496,4595.536303796016,2839.0829519128592
1139,1773945981695.2769,500,4646.08283934438,2912.4971062133864
1140,1773945981761.859,500,4697.361214331797,2941.2803012821882
1141,1773945981828.8381,500,4792.219544400511,2925.7717891344837
1142,1773945981895.8777,500,4865.80287932333,2904.908632535075
1143,1773945981962.2742,500,4924.51885246791,2752.1893877103
1144,1773945982029.1228,500,4998.126625711557,2659.2026823028796
1145,1773945982095.776,500,4984.558522671387,2561.8308483677115
1146,1773945982162.0752,500,4998.484343126327,2710.714174455234
1147,1773945982295.5308,500,4738.5839845263845,2691.581344450282
1148,1773945982362.6526,500,4604.237609329446,2702.8068044423203
1149,1773945982429.2776,471,4405.487789525797,2641.619146512413
1150,1773945982495.4155,500,4262.8957792265155,2690.1929469458123
1151,1773945982562.5125,500,4129.3154680130865,2654.668277489638
1152,1773945982628.9253,498,4016.026384095281,2529.0042124300367
1153,1773945982696.1013,500,4036.475761819503,2615.2935371073186
1154,1773945982762.9624,500,4059.7625886499623,2772.827522826287
1155,1773945982896.7058,500,4048.7598487450273,2871.030078250357
1156,1773945982962.8232,500,4055.3546022818864,2819.588917299405
1157,1773945983029.6655,500,4094.5825898473727,2875.9327541897937
1158,1773945983096.3013,500,4148.562475019714,2923.5819988947505
1159,1773945983164.0957,500,4300.151133937956,3077.169451004065
1160,1773945983229.7004,500,4412.695041262487,3135.6148953870565
1161,1773945983296.309,457,4547.513120600793,3092.284340950644
1162,1773945983363.3733,500,4717.667284368406,3145.7649002527723
1163,1773945983430.131,500,4816.75507149088,3035.941640321606
1164,1773945983496.704,500,4800.102550410116,2937.109805286293
1165,1773945983563.6423,500,4674.844410131034,2798.0126724043853
1166,1773945983629.9746,500,4517.2964177066315,2664.452902664264
1167,1773945983696.9692,500,4472.311787684893,2685.992497363084
1168,1773945983763.6138,500,4480.625233463594,2711.7737984691353
1169,1773945983830.1335,500,4580.813095366476,2722.6150830567535
1170,1773945983896.9907,500,4602.461365121898,2553.3121878389934
1171,1773945983964.1123,500,4610.322093426708,2464.242618888483
1172,1773945984030.36,500,4532.099903887977,2339.641073253862
1173,1773945984097.0935,500,4508.978867043595,2400.458089544597
1174,1773945984164.1567,500,4493.009291228954,2522.5549782487674
1175,1773945984230.6316,500,4388.979619255419,2570.5827140060765
1176,1773945984297.0032,500,4294.26187676594,2557.018216359554
1177,1773945984363.8953,500,4147.056135522111,2501.983213616098
1178,1773945984430.7273,500,3932.2494932295467,2347.3043447055366
1179,1773945984564.5376,500,3652.7321885417473,2021.6249173811293
1180,1773945984630.7676,500,3685.9347779969876,2149.9122918185426
1181,1773945984697.921,500,3672.7604398944086,2108.734857622874
1182,1773945984764.2705,500,3697.8329983594567,2213.9895634750546
1183,1773945984831.0464,500,3672.5751983859163,2278.008904097542
1184,1773945984897.7231,500,3574.6620203216644,2249.972490099252
1185,1773945984964.5525,500,3495.4878319690283,2214.993946457606
1186,1773945985030.921,500,3423.728820354223,2054.3352950391627
1187,1773945985164.9194,500,3385.582311358935,2069.3732519773644
1188,1773945985231.4521,495,3370.081747323834,2018.3823551231242
1189,1773945985298.1335,496,3443.382803830947,2217.9694755958185
1190,1773945985431.7437,439,3584.0438438547235,1987.1587159842309
1191,1773945985498.2249,372,3662.9044139203306,1926.8438344610493
1192,1773945985565.0393,305,3509.855625709421,1653.3105499255628
1193,1773945985633.037,107,3235.283598401783,1391.3940896226618
1194,1773945985698.34,44,3138.100462941547,1261.6938629281701
1195,1773945985765.238,21,3159.535536750226,1437.9639036517112
1196,1773945985832.0051,19,3397.416885024755,1680.0783160753977
1197,1773945985898.725,37,3634.0059942293565,1809.8477278446517
1198,1773945985965.52,30,3751.28658959703,1793.8064971189267
1199,1773945986032.0774,46,4099.418398466197,1835.311894430088
1200,1773945986098.5415,68,4454.601893846745,1975.9538244071273
1201,1773945986165.312,282,4272.047564502531,1945.65108462414
1202,1773945986232.0747,452,4153.422187044665,1929.5604828844173
1203,1773945986299.0632,455,4094.740652964787,1964.8297063034506
1204,1773945986365.3987,500,4064.9966309496667,1985.9069780979694
1205,1773945986432.1792,496,4075.3594522822764,1942.9344562106062
1206,1773945986499.1353,474,4023.602431229231,1883.3135803132532
1207,1773945986566.0225,110,3861.098561009955,1822.9207962201447
1208,1773945986632.527,249,3689.002915748551,1774.8472971654949
1209,1773945986699.0613,196,3681.603178782836,1758.0179111017635
1210,1773945986766.027,226,3752.962014739082,1754.6278399140076
1211,1773945986832.7175,282,3802.269832176434,1737.3047781040646
1212,1773945986899.4568,298,3817.5166362038663,1708.157698850289
1213,1773945986966.05,481,3791.899439163064,1663.614594244704
1214,1773945987032.791,488,3706.4644982080113,1602.672599778667
1215,1773945987099.545,460,3638.138525346921,1571.9043973165794
1216,1773945987166.0588,187,3552.50235188415,1560.3689423294024
1217,1773945987232.9475,462,3480.139821529935,1540.546958503637
1218,1773945987299.6384,468,3454.07724214376,1527.1597469145768
1219,1773945987366.5884,381,3433.4302720366677,1506.8088004814692
1220,1773945987433.233,383,3430.430637075404,1498.477556927171
1221,1773945987499.7605,457,3401.409369177535,1483.2361386819227
1222,1773945987566.6956,282,3359.9162829918805,1467.8110796546255
1223,1773945987633.183,329,3321.7700100775937,1453.657492434919
1224,1773945987699.93,443,3282.0152808765574,1434.8933127376547
1225,1773945987767.4392,418,3282.308451113743,1420.2521138698046
1226,1773945987833.5647,259,3299.9529547535003,1412.2733126978515
1227,1773945987966.901,391,3345.931047553658,1387.1621467876537
1228,1773945988033.701,331,3336.95401926366,1377.457870893455
1229,1773945988100.6392,352,3325.8189574215817,1358.2159394153275
1230,1773945988167.1963,387,3311.924874361845,1328.3900768562896
1231,1773945988300.8606,382,3383.3726734425254,1217.7051792557604
1232,1773945988366.842,345,3456.659722804625,1127.7146030792605
1233,1773945988433.5916,467,3532.617801104249,1021.0670466843897
1234,1773945988500.3413,466,3582.3885223678267,894.3511782086262
1235,1773945988567.24,398,3592.0943384990474,801.2944994402202
1236,1773945988633.8604,133,3529.5054612803688,780.731432537065
1237,1773945988700.6953,416,3455.5847214244686,731.338882255028
1238,1773945988767.681,247,3389.230995042787,696.2700525148109
1239,1773945988834.1697,428,3330.1410470780065,666.4314245374436
1240,1773945988901.1028,390,3259.932390677825,636.5672131647649
1241,1773945988967.7563,344,3192.991722572562,625.4177021035134
1242,1773945989034.4043,338,3105.8713142222146,577.8101736572919
1243,1773945989101.5642,184,3016.923456129624,549.7434528430953
1244,1773945989168.2712,123,2955.285690918266,524.328359251239
1245,1773945989234.5972,186,2917.907244824132,495.1254040695743
1246,1773945989301.786,185,2860.5027853163833,453.54611568724647
1247,1773945989368.2908,233,2783.855466696377,447.3606799352518
1248,1773945989435.0393,102,2742.322263102751,418.7000067555368
1249,1773945989568.0366,124,2679.5576197963046,341.91891765043556
1250,1773945989634.8098,113,2634.4293127795595,317.5964648518439
1251,1773945989701.6802,116,2589.669954252118,306.01522533908445
1252,1773945989768.5198,27,2565.9860331790364,328.5837600864791
1253,1773945989835.048,28,2562.1172714351405,383.75093477390055
1254,1773945989901.8748,6,2578.832313028747,484.3692850629721
1255,1773945989968.5493,19,2652.096018875355,675.3519540397225
1256,1773945990034.9153,11,2871.504684875651,1008.2864609708529
1257,1773945990102.4329,32,3255.5799894347597,1651.6033538513104
1258,1773945990168.443,60,3808.6878185786395,2641.3098785476013
1259,1773945990235.2751,130,3912.566286250155,2762.8606891912536
1260,1773945990302.1917,150,3905.445427100738,3011.7669261673595
1261,1773945990369.1772,193,4127.266439922066,3309.2485664742594
1262,1773945990435.6123,404,4218.3092335758065,3726.7663296986357
1263,1773945990502.2336,500,4233.926612727544,4041.981216796555
1264,1773945990568.947,500,4213.252774941978,4292.505351357631
1265,1773945990635.9143,500,4207.441206845959,4412.865969910884
1266,1773945990702.535,500,4230.071607580859,4563.049344406108
1267,1773945990768.9287,500,4375.788382854453,5103.604227105363
1268,1773945990835.3828,500,4555.675161268001,5526.601557341677
1269,1773945990902.7542,500,4711.764562036941,5542.507488191651
1270,1773945990969.5151,500,4526.288444232703,4156.536382156235
1271,1773945991036.2473,500,4439.84840422616,3728.56564022302
1272,1773945991102.8892,500,4469.502258544047,4012.5877222017943
1273,1773945991169.5398,500,4604.870530918445,4781.3741043621185
1274,1773945991236.0757,500,4713.255360581682,5205.069664994917
1275,1773945991302.6675,500,4735.431491256237,5265.436882267829
1276,1773945991369.7527,500,4648.4640523113385,4882.052494533135
1277,1773945991436.362,500,4602.260120651753,4703.999127557847
1278,1773945991503.1997,500,4631.477639913296,5083.478096532656
1279,1773945991636.661,500,4628.5392667445885,5141.03824633847
1280,1773945991703.496,500,4547.590510965009,5322.732222526665
1281,1773945991770.16,500,4485.155097058278,5391.936622913267
1282,1773945991836.6245,500,4402.355440071087,5164.0398578196255
1283,1773945991903.4004,500,4248.756647078878,4700.437831982862
1284,1773945991970.265,500,3933.3294789609376,3953.1206768059374
1285,1773945992036.5957,500,4161.246514908295,4984.170508007964
1286,1773945992103.6707,500,4149.260341738247,4561.655576362122
1287,1773945992170.0388,500,4356.180817083249,5315.05956582722
1288,1773945992237.0205,500,4498.526777296222,5315.92163192927
1289,1773945992303.2688,500,4572.938692855836,5166.184251303687
1290,1773945992370.2654,500,4519.123329061294,4494.55533808264
1291,1773945992437.2927,500,4587.179399813606,4532.8438375803635
1292,1773945992504.5496,500,4718.253596033933,4719.148866045691
1293,1773945992571.47,500,4869.874068698048,5106.944867687603
1294,1773945992637.1113,500,5084.822765584141,5612.82118501659
1295,1773945992771.0974,500,5173.355011677058,5499.214393185402
1296,1773945992837.5154,500,5117.999480995048,5632.289112870049
1297,1773945992904.24,500,5022.08993901888,5313.811121067103
1298,1773945992970.9695,500,4800.114483379104,4431.397766917807
1299,1773945993037.4043,500,4846.911507972336,5144.166747895764
1300,1773945993104.2207,500,4754.332422345859,5202.962961605094
1301,1773945993171.1018,500,4788.2478111030005,5418.517021304559
1302,1773945993237.963,500,4788.565324286861,5308.285156644309
1303,1773945993304.295,500,4835.131243882128,5623.216698238849
1304,1773945993371.2195,500,4717.232069508529,5225.833686068534
1305,1773945993504.7512,500,4611.057829099647,4557.363221167218
1306,1773945993572.0479,500,4860.9739010120475,5779.842899170418
1307,1773945993638.0803,500,4815.770873967443,5655.757097668991
1308,1773945993704.6924,500,4753.3842999457975,5518.368130718365
1309,1773945993771.5417,500,4790.875505760204,5868.377824820411
1310,1773945993838.2275,500,4614.439496196645,5463.540541077677
1311,1773945993904.8313,500,4440.218910749324,4822.7628669179785
1312,1773945993972.0544,500,4542.545446323937,5166.430064005138
1313,1773945994038.384,500,4643.213059499419,5246.644904128536
1314,1773945994105.0,500,4741.741887600903,5292.981353651858
1315,1773945994172.253,500,4956.214515560595,5724.062164025379
1316,1773945994305.0483,500,5048.532587165869,5179.982452548945
1317,1773945994372.316,500,5009.876952998132,4267.4461242882435
1318,1773945994438.621,500,5100.072997943137,4545.462791263775
1319,1773945994505.18,495,5155.206767686158,4481.373905114422
1320,1773945994571.885,500,5235.5678702911755,4603.2151148517205
1321,1773945994639.0215,500,5420.273133189067,5235.696608620056
1322,1773945994706.006,500,5494.340559658414,5356.117350034722
1323,1773945994772.4485,500,5771.858035022134,5811.546048768678
1324,1773945994838.839,500,5616.344135714894,5532.8006808818855
1325,1773945994906.4175,500,5444.340654086446,5044.363761662772
1326,1773945994972.6084,498,5397.2299983309,4906.05054333872
1327,1773945995039.4932,500,5305.7865637335735,4932.32510463394
1328,1773945995106.1067,338,5192.756234298276,4795.421141481362
1329,1773945995239.749,500,5207.44103464645,5559.535952011648
1330,1773945995306.008,500,5202.221201360247,5721.856123973221
1331,1773945995372.7937,500,5065.745028078001,5338.030403037148
1332,1773945995439.4836,433,4864.632645430359,4358.013564714275
1333,1773945995506.4849,285,5017.477761303333,4634.02057064137
1334,1773945995572.9336,330,5070.262178669855,4541.646453994295
1335,1773945995639.559,333,5193.558041103661,4703.633994082581
1336,1773945995706.4417,217,5029.101795782752,3613.5603183978556
1337,1773945995773.6692,159,4911.864998384043,3303.845430243748
1338,1773945995839.8933,165,4981.253300347706,3218.737327245119
1339,1773945995906.3948,161,5188.599749180012,3378.844092736269
1340,1773945995973.3687,167,5275.238452144004,3386.854246740744
1341,1773945996039.811,102,4861.498260507041,2925.295786372512
1342,1773945996107.006,85,4489.43100105618,2925.8774231270586
1343,1773945996173.5896,102,4127.2446377377455,2136.532179689201
1344,1773945996240.2788,58,4610.549046724548,4573.476031283087
1345,1773945996306.483,172,5131.676873556226,4642.299462650079
1346,1773945996373.9456,224,5411.814615900324,4828.867996255688
1347,1773945996440.338,244,5059.269300399972,4415.891376109962
1348,1773945996507.2922,293,5593.200908174984,6178.114462213558
1349,1773945996573.7559,494,5991.434714777745,7785.033541627536
1350,1773945996640.9248,500,6191.783075292224,7709.714528851472
1351,1773945996707.5312,492,6828.788538616382,9714.779231236824
1352,1773945996773.7668,483,7045.84776470081,10866.986641303865
1353,1773945996840.837,500,7010.012547817794,10663.063529403684
1354,1773945996907.302,500,7303.160384748837,11734.753403832248
1355,1773945996974.162,500,7294.867519328394,12226.622286930622
1356,1773945997040.7256,500,7035.381820404846,11969.294343549882
1357,1773945997107.4883,500,6956.357383065492,11757.893606183003
1358,1773945997173.9858,496,6381.798028997811,10491.925002843784
1359,1773945997241.5176,499,6808.992900369485,10803.579206525477
1360,1773945997307.7385,500,7398.337295905824,12147.589342660598
1361,1773945997374.615,500,7585.776009395817,12657.099261489793
1362,1773945997441.351,500,7717.369764687934,12953.266796818274
1363,1773945997574.5608,500,7523.237437849254,13138.084083374037
1364,1773945997641.4175,500,7220.024166979821,12557.193033242413
1365,1773945997708.173,500,7504.214013861624,13339.426339198797
1366,1773945997774.3923,500,7728.298975660592,13435.941546660297
1367,1773945997841.4111,500,7700.284205537631,13472.433124217325
1368,1773945997907.9617,500,7893.777136208117,13955.5461352685
1369,1773945997974.9084,500,7788.862464508386,13705.572120651583
1370,1773945998041.3572,500,7633.751025134226,13564.882590155908
1371,1773945998108.3315,500,7853.3516184251475,13786.555214117969
1372,1773945998175.1719,500,8236.947368616708,14357.162493953761
1373,1773945998241.847,500,8604.856900452489,14318.489418441517
1374,1773945998308.4749,500,9012.614758271611,14604.474528957044
1375,1773945998374.817,500,9386.865366759517,14591.48492696736
1376,1773945998441.8904,500,9680.579359086429,14574.988756738494
1377,1773945998508.2607,500,9816.436793715902,14646.829709073098
1378,1773945998575.392,500,9996.141782732919,14636.090974906067
1379,1773945998642.0764,500,9860.313022682205,13793.605012641234
1380,1773945998708.7322,500,10076.196559171007,13974.806703394865
1381,1773945998775.6443,500,11209.91482556057,15029.056362747135
1382,1773945998842.1577,500,11088.061494924246,14884.531810665452
1383,1773945998909.1548,500,11270.839317188853,15139.08786954135
1384,1773945998975.6277,500,11479.712475883329,15234.421956674183
1385,1773945999041.9524,500,11240.92110884101,14913.844662393656
1386,1773945999109.2861,500,10996.472216958364,14762.901363218025
1387,1773945999175.9304,500,11113.669810204425,15398.924027021463
1388,1773945999242.5266,500,11335.422328496043,15415.237331146156
1389,1773945999309.3083,500,11093.41589087846,15224.52667565426
1390,1773945999376.1643,500,11248.13475355745,15636.691804810192
1391,1773945999509.5732,500,11224.85237793142,15559.695010220841
1392,1773945999576.1255,500,11217.819392340652,15832.585700438407
1393,1773945999643.2136,500,11387.96292038768,16299.289670195703
1394,1773945999709.409,500,10998.087662749216,15833.17459161228
1395,1773945999776.28,500,11208.985035211268,15955.543888875785
1396,1773945999843.1743,500,11030.039856507927,16508.171032612583
1397,1773945999910.0945,500,10845.72523797089,16220.620208265658
1398,1773945999976.4717,500,10756.800230321338,16281.048637488551
1399,1773946000043.2317,500,10527.896880419068,16279.206734206562
1400,1773946000111.3606,500,10467.19991996712,16449.636964146233
1401,1773946000576.81,489,10142.151282931925,14266.375408321606
1402,1773946000710.531,415,7860.854299133987,12306.848685908819
1403,1773946000777.2883,302,6661.199298641072,10701.67280070037
1404,1773946000843.8655,155,5510.483048546993,9356.83827903136
1405,1773946000910.7664,24,3993.2159216439795,4604.58306716949
1406,1773946000977.0327,21,4304.1532134482295,3979.4289971555672
1407,1773946001044.0095,13,4525.915809954228,3820.969040535294
1408,1773946001110.5273,13,4825.535944435968,4121.190570693208
1409,1773946001177.944,33,5514.323805620142,4741.412096385881
1410,1773946001244.6326,31,5152.199145763048,3950.6306136775615
1411,1773946001311.1223,123,4826.8911162924,3639.1424176979463
1412,1773946001377.9475,194,4785.033838265158,3515.5988709317608
1413,1773946001444.0903,278,4860.767705173576,3658.5089560027645
1414,1773946001511.41,465,4991.677876897513,3933.7081666692347
1415,1773946001577.75,497,5198.889506582196,4442.197604078038
1416,1773946001644.4724,495,5218.6757022501715,4551.275489366037
1417,1773946001711.3218,487,4995.391130160642,4100.372885926179
1418,1773946001777.9592,449,4875.397341940249,3914.088119997294
1419,1773946001844.6562,322,4780.470624705503,3838.5116382446076
1420,1773946001911.2295,301,4891.90621142249,4598.285262135602
1421,1773946001978.0615,404,4852.909005812153,4898.593443152853
1422,1773946002045.109,419,4857.166594129482,4970.155418715793
